Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
1769.8533999999927;66987438;984556;58.5;
1759.7153999999864;66599683;978940;58.5;
1759.0867000000144;66525709;978391;58;
1760.4780000000028;66504834;979490;58;
1769.202099999995;66985791;983945;58.5;
1758.6953999999969;66556958;978391;58.5;
1764.7633999999962;66709058;981809;58;
1759.948299999989;66562330;979002;58;
1759.4090999999898;66494947;978391;58;
1760.3710999999894;66596998;980344;58;
1759.3923000000068;66518567;978513;58;
1758.7442999999912;66463270;978452;58;
1762.4805000000051;66671216;980649;58;
1759.4527000000235;66586499;978392;58;
1759.510500000033;66533643;978452;58;
1759.9431999999797;66651624;978940;58;
1759.9236999999848;66663892;978941;58;
1761.0193000000436;66502271;979550;58;
1770.541900000011;67046459;984495;58.5;
1761.0917000000481;66676282;979794;58.5;
1770.515000000014;67015514;984616;58.5;
1760.9363000000012;66667371;979551;58.5;
1759.9911999999895;66588697;978940;58;
1760.688199999975;66639294;978940;58;
1759.3855999999796;66595838;978940;58;
1761.5546000000322;66718579;979856;58.5;
1773.54449999996;67939950;987241;58.5;
1760.1240000000107;66611463;979062;58;
1760.5639999999548;66607557;979001;58;
1759.4312999999966;66566541;979001;58;
1759.8323000000091;66574598;979368;58;
1759.6439000000246;66484266;978452;58;
1760.0432999999612;66571973;979002;58;
1759.280700000003;66548475;978391;58;
1769.8948000000091;66986217;984555;58;
1766.0768999999855;66804761;982359;58;
1759.2556000000332;66486769;978940;58;
1761.1514999999781;66686719;979490;58;
1759.6505999999936;66572522;979001;58;
1769.2280000000028;66935254;983945;58;
1770.0592999999644;67000072;984556;58;
1769.6054000000004;66940869;983946;58;
1769.7200000000303;67009289;984494;58.5;
1770.6523999999627;67024609;985044;58.5;
1770.2468000000226;67023632;984495;58.5;
1769.3617000000086;66983532;984555;58.5;
1769.9753999999957;66929516;984495;58.5;
1759.3612999999896;66499403;978391;58.5;
1759.744699999981;66541028;979001;58;
1759.8875000000116;66495252;978940;58;
1759.2339999999967;66572766;978941;58;
1759.4676000000327;66576856;978391;58;
1759.1055000000051;66405775;977842;58;
1759.651200000022;66453505;978513;58;
1769.8828999999678;66948193;983945;58;
1770.2660000000033;66964428;984495;58;
1770.115300000005;66978222;984555;58.5;
1770.1472000000067;66998852;984495;58.5;
1767.3923000000068;66869458;982786;58;
1759.4182999999612;66540051;978452;57.5;
1760.3251000000164;66561658;978941;58;
1759.2336999999825;66527051;978391;58.5;
1759.6445999999996;66577650;979001;58;
1769.569599999988;66996776;984495;58;
1769.2889999999898;66950269;983884;58;
1770.2101000000257;66985668;985105;58;
1770.0679999999702;66979687;984494;58;
1769.4527000000235;66959972;983945;58;
1763.7136000000173;66705579;980649;58;
1770.1145000000251;66959851;983946;58;
1769.7788000000292;66948864;983945;58;
1770.7468999999692;67011425;984555;58;
1770.1046999999671;66975476;985044;58;
1769.34169999999;66911755;983945;58;
1769.7108000000007;66999707;984495;58;
1769.8943999999901;67017101;984494;58;
1770.5905000000494;67211559;987180;58.5;
1770.7592000000295;67080639;985227;58.5;
1769.8150999999489;66933605;984617;58;
1769.2648000000045;66945447;983945;58.5;
1769.9005999999936;66977978;984556;59;
1758.8250000000116;66577649;978391;58.5;
1759.5333999999566;66596937;979001;58;
1759.5556000000215;66550244;978330;58;
1758.873499999987;66510023;977841;58;
1759.3031999999657;66554212;978391;58;
1759.9739999999874;66585767;979001;58;
1759.988799999992;66583997;979002;58;
1759.9592999999877;66599317;979001;58;
1760.2271999999648;66597425;979490;58;
1759.8616999999504;66579603;978940;58;
1760.261999999988;66597669;978940;57.5;
1759.8441999999923;66615308;978941;58;
1770.0391999999993;67023571;984494;58;
1771.0045999999857;67087108;986082;58;
1769.8974000000162;66986218;984494;58.5;
1760.919600000023;66640760;979551;58.5;
1759.7078999999794;66556836;978391;58;
1759.3934000000008;66507276;978941;58;
1760.574499999988;66643628;979001;58;
1760.4953999999561;66648694;978941;58;
1759.3177000000142;66608533;978940;57.5;
1759.5572999999858;66564466;978391;58;
1760.9424;66671582;978940;58;
1760.3174;66635510;978880;57.5;
1761.3959000000032;66683179;979550;58;
1760.1851000000024;66597058;979001;58;
1759.022799999977;66533827;978330;57.5;
1760.3329000000376;66651379;978940;58;
1760.1159000000334;66640943;978879;58;
1759.733200000017;66556226;978452;58;
1768.1120000000228;66943005;983457;58;
1769.7324000000372;66974621;984495;58;
1769.2430000000168;66918469;983945;58;
1769.7854000000516;66975903;984556;58;
1769.3659000000334;66941601;983945;58;
1769.7318000000087;66948070;984007;58;
1769.6107999999658;66954724;984006;58;
1759.182199999981;66597974;978391;58;
1758.8757999999798;66518140;977780;58;
1770.0299999999697;67007153;984494;58.5;
1769.869000000006;67010937;984556;58.5;
1769.914700000023;67011913;984494;58;
1759.8331999999937;66607374;979002;58;
1759.5930999999982;66571423;978391;58;
1760.091999999946;66587415;978940;58;
1759.5230000000447;66597913;978391;58;
1759.3947000000044;66548292;978941;58;
1760.4271999999764;66605054;978940;58;
1759.2547999999952;66524182;978453;58;
1759.6242999999668;66551588;978940;58;
1759.6014999999898;66548108;978391;58;
1758.9416000000201;66497206;977781;58;
1762.3537999999826;66657300;980039;58;
1769.89790000004;67004590;984495;58.5;
1770.0814000000246;67036998;984494;58.5;
1767.304700000037;66953015;983457;58;
1770.3089000000036;66978161;984495;58.5;
1759.9288000000524;66655469;978940;58.5;
1760.738000000012;66693921;979551;58.5;
1760.8358000000007;66682752;979429;58.5;
1759.5410000000265;66660291;979001;58;
1760.2832000000053;66554639;978940;58;
1759.0549000000465;66440992;978330;58;
1759.5703999999678;66491407;979002;58;
1760.2920999999624;66581067;978940;58;
1760.1031000000075;66624097;978940;58;
1765.0438999999897;66797070;982053;58;
1759.4308999999776;66537427;978635;58;
1760.3470000000088;66651624;979428;58;
1759.3931000000448;66565442;978452;58;
1759.4932000000263;66554151;978391;58;
1758.9786999999778;66541028;978391;58;
1759.4453000000212;66592664;979001;58;
1760.2056999999913;66566908;978879;58;
1760.0982000000076;66604138;979002;58.5;
1760.071799999976;66623060;979002;59;
1761.9254000000074;66723279;980039;58;
1760.7150000000256;66656750;978940;58;
1760.6989000000176;66639111;978941;58.5;
1759.9283999999752;66598889;978330;58.5;
1760.1271000000415;66638989;979002;58;
1770.0687000000617;67004834;984494;58;
1760.2511999999406;66658826;978941;58;
1760.6499000000767;66639051;979489;58;
1760.2960000000894;66638196;978941;58;
1759.8196999999927;66622815;978330;58;
1760.2408999999752;66608167;979002;58;
1760.8218000000343;66682569;979489;58;
1759.892200000002;66624463;978880;58;
1761.143299999996;66671948;979550;58;
1761.7513000000035;66732618;980039;58;
1760.0721000001067;66640271;978941;58;
1760.8386000000173;66642041;979551;58;
1761.048199999961;66538160;979489;58;
1759.6254999999655;66412366;978391;58;
1760.377600000007;66490675;979489;58;
1760.4314000000013;66569471;978941;58;
1760.3514000000432;66465345;979489;58;
1769.3325999999652;66978344;983946;58.5;
1760.1031000000658;66571362;978940;58.5;
1759.0192999999272;66516614;978330;58;
1759.8166999999667;66594129;979734;58;
1759.1750000000466;66491651;978391;57.5;
1759.4793999999529;66532301;978452;58;
1770.3344000000507;66982800;984555;58.5;
1769.1742000000086;66931957;983884;59;
1769.8977999999188;66996655;984556;59;
1769.9894000000786;66956006;984007;59;
1769.828199999989;66946911;983945;59;
1770.548999999999;67010327;984617;59;
1760.518299999996;66453199;979490;58.5;
1759.9260999999242;66529126;978940;58;
1759.9809000000823;66563795;978940;58;
1759.6536000000779;66553540;979002;58;
1770.1512000000803;66983776;984494;58;
1769.0522999999812;67010083;984434;58.5;
1770.1846000000369;66995495;985105;59;
1770.447899999912;66995372;984555;58;
1770.108799999929;66984509;984495;58.5;
1770.6391000000294;67034619;984861;59;
1770.8490999999922;67082775;985166;58.5;
1770.3789000000106;67047191;985044;58;
1769.5570000000298;66952283;984006;58.5;
1769.8347000000067;66936718;983946;58.5;
1770.403900000034;67002392;984495;58.5;
1759.888200000045;66595716;979001;58.5;
1760.4131000000052;66601880;978940;58;
1770.610699999961;66997021;984494;58;
1769.486799999955;66976940;984495;58;
1769.8523000000278;66999462;984494;58;
1769.7593999999808;66983777;984495;58;
1759.4146000000183;66583020;978391;58;
1760.312399999937;66619153;979551;58;
1759.4921999999788;66558912;978391;58;
1759.063700000057;66534681;978391;58;
1759.5419999998994;66537915;978391;58;
1759.0799000000115;66548963;978391;58;
1759.8825000000652;66561414;978391;58;
1759.5735000000568;66536328;978391;58;
1758.6485000000102;66552503;978330;58;
1759.4422999999952;66539075;978940;58;
1759.7056999999331;66529309;978391;58;
1759.09449999989;66550550;978391;58;
1760.3029000000097;66581128;978940;58;
1760.3005999999586;66583936;978940;58;
1759.702099999995;66546033;978391;58;
1759.6856000000844;66541089;978391;58;
1759.4605999999912;66585584;978941;58;
1759.693200000096;66571607;978940;58;
1761.3125;66636976;979490;57.5;
1759.9017999999924;66593335;979001;58;
1760.153799999971;66575147;978879;58;
1760.0405999999493;66551710;978940;58;
1759.217699999921;66525647;978391;57.5;
1759.6657999999588;66589979;978940;58;
1759.8230999999214;66559033;978941;57.5;
1758.9564000000246;66518751;978391;57.5;
1759.0028000000166;66548719;978391;58;
1759.936400000006;66599072;978940;58;
1768.028399999952;66911999;983457;58;
1760.280400000047;66610304;979490;58;
1760.2273999999743;66582166;978940;58;
1759.0216000000946;66557936;978391;58;
1758.8908999999985;66535046;978391;58;
1759.795400000061;66566480;978941;58;
1759.140699999989;66564039;978391;58;
1760.2120999998879;66582166;978940;58;
1759.0095999999903;66545057;978391;58;
1758.8841000000248;66534376;978392;58;
1760.281799999997;66674512;978940;58;
1758.7214000000386;66547131;978391;58.5;
1759.5121999999974;66611768;979001;58.5;
1759.8945999999996;66603651;978941;58;
1758.607500000042;66502332;977780;58;
1759.452099999995;66556898;978391;58;
1759.609300000011;66584424;978940;58;
1759.0655999999726;66533399;978330;58;
1769.2865999999922;66982739;984129;58.5;
1770.3787000000011;66990368;984494;58.5;
1769.956300000078;66988598;984556;58;
1769.8083000000333;67007336;984495;58;
1770.2470999999205;66992870;984494;58.5;
1769.7634000000544;66941784;983946;58.5;
1772.3044999999693;67194957;986997;58;
1760.1032000000123;66595777;979001;57.5;
1759.9287000000477;66598035;978940;57.5;
1759.9198000000324;66569470;978941;58;
1759.339699999895;66497267;979001;58;
1759.4209000000264;66542432;978391;58.5;
1760.264300000039;66590345;979490;58.5;
1759.2075000000186;66543653;978391;58;
1759.4504000000888;66538892;978391;58;
1759.9924999999348;66553113;978941;58;
1759.544899999979;66527479;978391;58;
1760.7353000000585;66593396;979489;58;
1760.339399999939;66532422;979551;58;
1770.3024999999907;66972241;984495;58;
1769.6297999999952;66994091;984799;58.5;
1770.1051999999909;66987805;984495;58.5;
1769.7913000000408;66984325;984495;58;
1766.3682999999728;66852673;982724;58.5;
1769.7403000000631;66927441;984007;59;
1769.70410000009;66940808;983945;58.5;
1759.6285999999382;66540051;978941;58.5;
1759.0570000000298;66520155;978452;58.5;
1759.5661000000546;66550855;978940;58;
1759.8242000000319;66531812;978940;58;
1758.6336000000592;66509534;978391;58;
1759.1960999999428;66463270;978391;58;
1759.7749999999069;66533643;978941;58;
1758.920299999998;66533643;978391;58;
1760.672300000093;66559950;979551;58;
1760.0267999999924;66422193;979001;58;
1759.5869999999413;66445264;978940;58;
1759.342500000028;66550428;978391;58;
1759.8003999999491;66584791;978941;58;
1759.5564000000013;66529920;979001;58;
1761.4550000000745;66699414;979490;58;
1760.0213000000222;66506422;978940;58;
1759.9934999999823;66474928;978940;58;
1759.9821999999695;66517774;978940;58;
1759.4603000000352;66557935;978391;58.5;
1761.5530999999028;66596571;980100;59;
1770.953700000071;67009594;985044;58.5;
1759.2228999999352;66548535;978391;58;
1759.7547999999952;66462598;978391;58;
1767.653900000034;66821423;983396;58.5;
1759.5358000000706;66579419;978940;58.5;
1760.5100000000093;66513319;978940;58;
1761.1545000000624;66437879;979550;58;
1759.0550999999978;66482252;978391;58;
1769.8342000000412;66987927;984495;58.5;
1769.827699999907;66981823;984556;58.5;
1769.5848000000697;66905590;983945;58;
1760.0799000000115;66526990;978940;58;
1763.8652000000002;66633130;981199;58;
1765.732399999979;66809583;982236;58;
1759.4089000000386;66471082;978391;58;
1759.6750000000466;66594190;979429;58.5;
1759.2103999999817;66503614;978391;58.5;
1760.1958999999333;66531141;978941;58;
1758.796299999929;66428052;978391;58;
1759.4013000000268;66517530;978391;58;
1760.0519000000786;66606519;978940;58;
1769.623099999968;66942333;984495;58;
1770.7256000000052;67040722;985166;58;
1770.266500000027;66985119;984555;58;
1770.44020000007;67030224;985044;58;
1769.777199999895;66994518;984495;58;
1770.3530000000028;66997265;984555;58;
1769.9127999999328;66959545;984495;58;
1771.155000000028;67121288;985593;58.5;
1770.343300000066;66977551;984556;58;
1769.8811999999452;66985546;984494;58;
1770.0954999999376;66989025;984495;58.5;
1769.7595999999903;66949048;984494;58.5;
1769.7539000000106;67007213;984556;58;
1770.8461999999126;67051403;985044;58;
1769.610100000049;66981701;984494;58;
1770.0702999999048;66990857;984556;58;
1770.3667999999598;67028881;985044;58.5;
1769.8887000000104;66927319;984494;59;
1761.1747000000905;66609082;979490;58.5;
1760.278900000034;66534742;979001;58;
1759.0405000000028;66498120;978330;58;
1766.4272999999812;66803662;982297;58;
1770.0202000000281;66975354;984495;58;
1769.904899999965;66971386;984555;58;
1760.9488000000129;66627332;979490;58;
1759.4435000000522;66555371;978940;58;
1759.1145999999717;66513929;978391;58;
1759.4457999999868;66546888;978941;58;
1759.2149999999674;66532972;978391;58;
1759.3214999999618;66505383;978391;58;
1760.1084000000264;66602979;978940;58;
1758.8838000000687;66538892;978391;58;
1769.1670000000158;66969372;984007;58.5;
1760.6349000000628;66656811;979489;58.5;
1759.6321000000462;66537184;978391;58;
1760.5970999998972;66601270;978940;58;
1760.5265999999829;66580030;979490;58;
1759.5359000000171;66538160;979001;58;
1759.5616000000155;66538099;978330;58;
